,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5223358780656953,0.30667729840052527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17098682353377945,0.0,0.0,0.0
596,0.0,0.0,0.0,0.0,0.0,0.0,0.21820393767523086,0.0,0.0,0.0,0.22716896940898842,0.0,0.09778723863477483,0.08984156852329568,0.0,0.0,0.0445852284944798,0.11383092904442393,0.20858212821880645,0.0,0.0,0.0,0.0,0.0
597,0.0,0.3561146838062088,0.0,0.0,0.0,0.0,0.0,0.0,0.24959894865270146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10963003185560577,0.0,0.0,0.0,0.284656335685484,0.0,0.0
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29407734640312966,0.0,0.0,0.0,0.0,0.0,0.2987342766901132,0.0,0.0,0.26554110209613474,0.0,0.0,0.02318730510906264,0.0,0.0,0.11845996970155974,0.0
599,0.0,0.0,0.0,0.0,0.0,0.0,0.24472146958317076,0.13406136290395712,0.22482428386088316,0.0,0.16342810744035982,0.0,0.21223972294281412,0.0,0.020725053268815016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0600622317139457,0.0,0.0,0.1003165249631807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396212433228736,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0,0.0,0.140106904781714,0.0,0.0,0.0,0.0,0.0,0.39971715817813097,0.0,0.1070642062680824,0.0,0.0,0.0,0.0,0.0749683546342018,0.0,0.0,0.0,0.0,0.2781433761378708
602,0.0,0.8262310043491359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16619143862949412,0.0,0.0,0.0,0.0,0.0,0.007577557021370031
603,0.0,0.0,0.2863374799636257,0.0,0.3197994260415835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938630939947908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,0.0,0.0,0.0,0.19558690182449429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8044130981755058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5807633231766693,0.0,0.0,0.4192366768233306,0.0,0.0,0.0
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17246804690790596,0.0,0.0,0.509756917109527,0.0,0.0,0.0,0.0,0.0,0.0,0.31777503598256707,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0,0.5034737169872538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4965262830127461,0.0,0.0,0.0,0.0,0.0,0.0
608,0.0,0.0,0.0,0.18779102726609406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033568643551602,0.18020418082415632,0.0,0.0,0.0,0.0,0.0,0.12864792755458943,0.0,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06429042902394445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8401308194356776,0.09557875154037801,0.0
610,0.0,0.0,0.0,0.0,0.3264533765134134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20932052567419607,0.0,0.4394612704834788,0.02476482732891171
611,0.19115780849226494,0.0,0.0,0.0,0.0,0.0,0.0,0.23029932752641008,0.0,0.0,0.0,0.0,0.0,0.18601139471106715,0.0,0.2695487852652041,0.0,0.05908748871212165,0.0,0.06389519529293211,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29534348773686303,0.0,0.0,0.0,0.0,0.0,0.0,0.3691448632631421,0.0,0.0,0.33551164899999486,0.0
613,0.0,0.0,0.0,0.0,0.8622559928392537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13774400716074636,0.0
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972007064884257,0.0,0.0,0.0,0.40279929351157423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17727745845255155,0.0,0.0,0.0,0.2539754117663402,0.018396354963780052,0.0,0.0,0.0,0.0,0.5503507748173282,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11234436366521233,0.0,0.0,0.0,0.0,0.0,0.34448207363408845,0.0,0.0,0.0,0.0,0.5431735627006993,0.0
617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6267751582399003,0.0,0.37322484176009973,0.0
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21497670482925552,0.0,0.35078895263863386,0.0,0.0,0.0,0.1546238548705357,0.0,0.0,0.0,0.2796104876615749,0.0,0.0,0.0
619,0.0,0.11885009956896991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10223757790466562,0.0,0.0,0.7789123225263644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2848109969150917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29748682793809306,0.0,0.0,0.0,0.2709959995152352,0.14670617563158003
621,0.0,0.0,0.0,0.5874592599771884,0.0,0.0,0.0,0.0,0.0,0.41254074002281166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,0.32623590714128736,0.0,0.0,0.0,0.18113411890831002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18249931175622083,0.30206555297934173,0.008065109214840075,0.0,0.0,0.0,0.0,0.0,0.0
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44597435215253356,0.0,0.0,0.0,0.0,0.5540256478474664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.0,0.3075065083527706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6924934916472294,0.0,0.0,0.0
625,0.0,0.0,0.286511811971146,0.0,0.0,0.0,0.0,0.24809361721451043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202081948094602,0.0,0.0,0.0,0.2633126227197416,0.0
626,0.18262079791345462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3062202597740516,0.0,0.0,0.0,0.0,0.0,0.0,0.18203130225028627,0.3291276400622075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918333625879971,0.4081666374120029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0.2610891757339875,0.0,0.0,0.0,0.0,0.0,0.2502109473918905,0.1658733896265769,0.0,0.12254459952600491,0.0,0.20028188772154018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.0,0.0,0.10599874000028885,0.0,0.0,0.06434971182738664,0.0,0.0,0.0,0.0,0.8296515481723246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27685582759650923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7231441724034908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.0,0.0,0.0,0.0,0.0,0.0,0.19868118378220573,0.0,0.3722812569521578,0.06846683999080994,0.0,0.0,0.0,0.0,0.36057071927482653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.0,0.0,0.0,0.3626203494337528,0.0,0.0,0.0,0.3313968887262806,0.0,0.3059827618399666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.0,0.0,0.18959027277227533,0.0,0.0858615814216815,0.20711063812225144,0.0,0.0,0.0,0.008618563332304964,0.06798464545401162,0.0,0.14563351072019434,0.1938011557382183,0.1013996324390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.26978538742484326,0.0,0.0,0.0,0.22563960285619297,0.23496640343509942,0.0,0.0,0.0,0.0,0.04637790573719582,0.0,0.0,0.21209124366800683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011139456878661696
635,0.0,0.0,0.0,0.22932973544516214,0.03747710286631103,0.0,0.1280027209753213,0.0,0.0,0.0,0.0,0.08833398089340375,0.0,0.156066184242397,0.0,0.22511476383724108,0.0,0.0,0.0,0.0,0.0,0.1356755117401637,0.0,0.0
636,0.23571637244482396,0.0,0.19511567825002651,0.0,0.0,0.5691679493051496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121574171696843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878425828303157,0.0
638,0.0,0.0,0.0,0.0,0.0,0.0,0.5829348252570176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4170651747429824,0.0,0.0,0.0
639,0.0,0.04283021609066841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3291382870627267,0.0,0.0,0.16632874531395206,0.0,0.37570899382875306,0.0,0.0,0.08599375770389979,0.0,0.0,0.0,0.0,0.0,0.0
640,0.14811767744650206,0.0,0.0,0.3057310280303583,0.0,0.0,0.0,0.0,0.0,0.0,0.2109237567666025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3352275377565372,0.0,0.0,0.0,0.0,0.0
641,0.1414874924784919,0.0,0.0,0.0,0.0,0.23816535098146344,0.0,0.07579697006665315,0.0,0.0,0.0,0.29602188756209763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19683378437049417,0.05169451454079968,0.0
642,0.0,0.0,0.0,0.07390507648491261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12910837010746865,0.0,0.0,0.0,0.0,0.4658860105525561,0.3311005428550627,0.0
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2024684387241626,0.0,0.10553287317584815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12483598744594943,0.5671627006540398,0.0,0.0,0.0,0.0,0.0
644,0.0,0.5621503871821636,0.0,0.0,0.0,0.07185584104017201,0.0,0.0,0.0,0.0,0.0,0.3609055730685605,0.0,0.0,0.0,0.0,0.0,0.005088198709103854,0.0,0.0,0.0,0.0,0.0,0.0
645,0.0,0.5080242534996663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4919757465003337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.0,0.0,0.16963815965071705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830361840349283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.0,0.0,0.0,0.0,0.0,0.796262061427076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20373793857292394,0.0,0.0,0.0,0.0,0.0,0.0
648,0.050948311332128904,0.0,0.0,0.09355255479204905,0.0,0.0,0.19541153819358037,0.0,0.17736511101428626,0.0,0.0,0.0,0.18140928083708824,0.0,0.1716441878768812,0.0,0.0,0.0,0.0,0.10536510113986042,0.024303914814125575,0.0,0.0,0.0
649,0.0,0.0,0.0,0.0,0.24538100962688833,0.0,0.0,0.0,0.0,0.0,0.29803789266034647,0.0,0.0,0.0,0.12741830395127818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329162793761487,0.0
650,0.2694845534056313,0.0,0.0,0.40659638185354235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705713026761268,0.0,0.053347762064699544,0.0,0.0,0.0,0.0,0.0
651,0.0,0.49885836005277706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5011416399472229
652,0.9823594239052772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017640576094722853,0.0,0.0,0.0
653,0.21549587773721102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31688570644959385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2660171255698042,0.2016012902433909,0.0
654,0.0,0.03168419350581422,0.0,0.0,0.0,0.1896638006452854,0.0,0.0,0.3211044344320327,0.0,0.16973381680409783,0.0,0.0,0.28781375461276987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.0,0.4750367157399141,0.0,0.0,0.0,0.30512908483272927,0.049506340327203704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17032785910015297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,0.6917309739022209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308269026097779,0.0
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49961240614298214,0.5003875938570179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14332507241973905,0.0,0.0,0.0,0.2637954800940062,0.16143509393960873,0.31858946738840027,0.0,0.0,0.0,0.0,0.0,0.11285488615824572,0.0,0.0,0.0
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4813174077680425,0.0,0.0,0.0,0.0,0.0,0.0,0.5186825922319575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.0,0.0,0.0,0.35053935953970816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6494606404602918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,0.0,0.0,0.0,0.2987234374100938,0.0,0.0,0.0,0.0,0.0,0.19658623319403945,0.0,0.34739942639800325,0.0,0.0,0.0,0.0,0.0,0.0,0.1572909029978635,0.0,0.0
662,0.0,0.0,0.0,0.06771839130460681,0.03826175096657101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17894292740961856,0.0,0.0,0.0,0.0,0.03767120998518966,0.34348024803031163,0.0,0.0,0.33392547230370234,0.0
663,0.24007367836651544,0.0,0.0,0.20506628574159919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068489715064296,0.04801106438545573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0.0,0.0,0.0,0.0,0.0,0.0,0.2674600869550608,0.0,0.0,0.7325399130449393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.0,0.0,0.0,0.0,0.0,0.21726149071530293,0.11317742979379773,0.0,0.0,0.14576280995651397,0.0,0.0,0.0,0.0,0.0,0.18460598276118415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33919228677320123
666,0.0,0.0,0.2571864298060631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28803172433561136,0.0,0.0,0.0,0.0,0.33516298718023074,0.03770796027805828,0.0,0.08191089840003644,0.0,0.0,0.0,0.0
667,0.7261760035088659,0.0,0.0,0.0,0.27382399649113404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217362866125422,0.0,0.8478263713387457,0.0,0.0
669,0.0,0.0,0.06177144053098424,0.0,0.0,0.0,0.0,0.3199597379227621,0.0,0.1643586050901896,0.06582147848146952,0.0,0.0,0.09318501175228662,0.0,0.0,0.0,0.0,0.032359731063115446,0.0,0.26254399515919247,0.0,0.0,0.0
670,0.24927754025154886,0.0,0.0,0.0,0.2632642094424568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20083915250274537,0.0,0.0,0.0,0.0,0.0,0.0,0.2866190978032489,0.0,0.0,0.0
671,0.0,0.10579384301607538,0.0,0.0,0.18731418640652772,0.0,0.0,0.42408316121657813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16083065613989594,0.0,0.12197815322092281,0.0,0.0,0.0,0.0,0.0
672,0.0,0.0,0.0,0.0,0.0,0.20697515800360142,0.0,0.0,0.0,0.0,0.0,0.0,0.09332678759406794,0.0,0.2323663411495953,0.0,0.15635284457528595,0.2785004585924241,0.03247841008502526,0.0,0.0,0.0,0.0,0.0
673,0.43881409739013166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5611859026098683,0.0,0.0,0.0,0.0,0.0
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2322958882585648,0.0,0.4247554650464623,0.0,0.0,0.0,0.3429486466949729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.0,0.0,0.0,0.0,0.44499953336148573,0.0,0.0,0.0,0.0,0.0,0.0,0.31508764519764876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399128214408655,0.0,0.0
676,0.0,0.0,0.0,0.0,0.0,0.3961229915967835,0.0,0.0,0.0,0.0,0.0,0.04046394282517413,0.0,0.0,0.0,0.0,0.0,0.21917453920101151,0.0,0.0,0.0,0.34423852637703084,0.0,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568356175020387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4316438249796129,0.0,0.0
678,0.0,0.0,0.0,0.0,0.0,0.2464360334559932,0.0,0.0,0.4576106650863186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2487683415969409,0.0,0.04718495986074732
679,0.0,0.0,0.0,0.18026764291225097,0.3059947956549726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33409974547558435,0.0,0.0,0.0,0.17963781595719205,0.0
680,0.0,0.04543774951464291,0.0,0.3058381315349395,0.0,0.0,0.0,0.40988944806634686,0.0,0.0,0.0,0.10993688724721497,0.0,0.12889778363685578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35947302074017395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640526979259826,0.0
682,0.0,0.0,0.0,0.0,0.7374766603334361,0.14246846352702336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12005487613954056
683,0.0,0.0,0.2141028732203944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10342600335095666,0.0,0.0,0.29798984510444987,0.0,0.0,0.0,0.0,0.0,0.38448127832419904,0.0
684,0.0,0.0,0.0,0.0,0.0,0.15399492829837672,0.0,0.0,0.009413376348259476,0.11408958725300876,0.11813047531959683,0.2787264164704354,0.0,0.0,0.0,0.2696805221827946,0.0,0.0,0.0,0.0,0.0,0.055964694127528226,0.0,0.0
685,0.1493119282846439,0.0,0.0,0.26925631648850523,0.0,0.0,0.0,0.0,0.0,0.4107505194103619,0.0,0.0,0.0,0.0,0.17068123581648897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872435817420244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12756418257975596,0.0,0.0,0.0,0.0
687,0.0,0.23942291303937274,0.14896152290475279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12854371985017898,0.0,0.0,0.0,0.0,0.2203654982014421,0.0,0.11430308357123503,0.0,0.14840326243301838,0.0,0.0,0.0
688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3884513882759015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6115486117240985,0.0,0.0
689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3475853240297599,0.0,0.0,0.0,0.0,0.0,0.0,0.6524146759702402,0.0,0.0,0.0,0.0,0.0
690,0.0,0.21906714838670185,0.0,0.0,0.0,0.0,0.0,0.07628261569170042,0.0,0.0,0.0,0.0,0.229647405431062,0.0,0.0,0.0,0.0,0.2518962630058177,0.0,0.22310656748471808,0.0,0.0,0.0,0.0
691,0.2329321527253217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07041742229727856,0.0,0.0,0.0,0.6966504249773997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.02867606731239681,0.21128626335208647,0.2749074827193068,0.0,0.0,0.0,0.12373607101668936,0.0,0.0,0.0,0.0,0.0,0.0,0.15180903845283605,0.07921830339645622,0.0,0.0,0.0,0.0,0.1303667737502283,0.0,0.0,0.0,0.0
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746697833027852,0.0,0.5253302166972148,0.0,0.0,0.0
694,0.0,0.0,0.0,0.23073876220082862,0.0,0.0578148501075716,0.0,0.0,0.28246013715276025,0.0,0.0,0.21683618579874536,0.0,0.0,0.0,0.0,0.16090575356391842,0.0,0.0,0.0,0.0,0.0,0.051244311176175734,0.0
695,0.0,0.0,0.0,0.0,0.0,0.4521322062699271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478677937300729
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677186984791844,0.0,0.0,0.3547899843366147,0.0,0.0,0.0,0.3415483285295714,0.0,0.2359429886546295,0.0,0.0,0.0,0.0,0.0
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0014518074391438906,0.02702090501260575,0.0,0.31930575940646405,0.0,0.0403504321945291,0.0,0.2690857111475695,0.0,0.07345474152776246,0.0,0.0,0.0,0.0,0.06120257053168494,0.0,0.20812807274024028,0.0
698,0.8930256327914255,0.0,0.0,0.0,0.0,0.0,0.0,0.1069743672085744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.20315187791657835,0.0,0.19650030683484576,0.0,0.0,0.0,0.0,0.18842023501803773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973376961902611,0.0,0.2145898840402771,0.0,0.0,0.0
700,0.0,0.0,0.2644914526983726,0.0,0.0,0.0,0.0,0.2663623726520431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20340642502103087,0.26573974962855346,0.0,0.0,0.0
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7160527248034109,0.0,0.0,0.0,0.0,0.0,0.0,0.28394727519658913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102911578921251,0.0,0.5897088421078749,0.0,0.0,0.0
703,0.0,0.3847632917655979,0.0,0.0,0.0,0.02941552640470012,0.0,0.0,0.0005282935656898043,0.04613453364689356,0.0,0.0,0.0,0.3490727254644979,0.0,0.1900856291526207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3392319887466762,0.0,0.0,0.0,0.0,0.0,0.6607680112533237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.5653659137448086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4346340862551914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.0,0.0,0.0,0.0,0.16601650022792358,0.0,0.16189573501554244,0.0,0.672087764756534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.0,0.0,0.3881309700773044,0.41138139390152917,0.0,0.0,0.2004876360211664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.0,0.0,0.0,0.0,0.0,0.0,0.1678761284768828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34701202344031407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48511184808280317
709,0.5064372678998847,0.0,0.49356273210011525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281347552169903,0.0,0.24534325351562136,0.0,0.0,0.0,0.47330919431447566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.0,0.0,0.6683935654383745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22715879880528167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10444763575634389
712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3032869164777439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10136241290351862,0.0,0.5920624689051881,0.0,0.0032882017135493873
713,0.0,0.0,0.0,0.0,0.0,0.0,0.41206391758090166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28204410713384365,0.0,0.30589197528525464,0.0,0.0,0.0
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350277954489874,0.0,0.649722045510126,0.0,0.0,0.0
