,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
336,2.2301972269145844,3.491544296609897,-1.5769989680485397,0.28216586676736544,-4.755050242061642,-1.6626861577025065,3.6442045589367478,4.259070384329927,4.6583026590407925,3.426332706670376,1.7706776427728377,4.350565586764006,1.4199872984588513,4.6322875477096,2.876150710165706,1.398884757030813,3.7854124168726475,-4.721434942315792,3.981271543135245,-0.7525155424533603
337,-1.0994953394118676,3.4997046953438797,-0.4858114183879927,2.4276176087297117,-3.1197165622459746,-1.7839730980580382,-4.918987876506094,2.684793695747154,-1.763952513505962,1.0326611764787366,-3.321368837935612,-3.889654398095127,-2.820291131120599,3.2453374931297745,2.6271805301998166,2.9741043354974783,-3.3261826379212946,-1.446758424560163,1.148792140680964,1.6202739805708335
338,4.9704012568366895,-3.208248181672807,2.0806579792224476,1.6887892718356703,4.637050868217781,1.9024117362275934,0.9983267930892525,2.262801744221968,0.5036328697108328,0.7115391057545981,2.035460063882902,-2.7294403614162333,-0.16369291992404378,3.883421308156267,-3.275168374765478,0.7840283427303234,-1.0737251142541906,2.6661906534809523,3.6388088897529194,-0.30070265516327765
339,-2.7982548485366743,-1.8933739561566254,-3.8261500730431774,1.3007440417716865,0.9003173336570871,-0.8026285510528295,2.9000977860868797,-1.559809607029897,1.285668895422436,-2.3264490330679646,-1.902739888904784,-2.726823928955411,-1.818087101260498,-0.2879599015140286,3.539733966223512,-2.978966253122839,4.5220982012531685,-0.48850558333778693,0.36558070567956236,1.8860239115472988
340,-3.1909073855484094,-4.66642669574476,2.9763301624276197,-1.6611657027452975,2.6038059377288096,3.6957719375417692,-0.14848077526773285,-3.2440967487919337,0.963045442962434,-0.8655968876627469,4.862500951333589,2.2378107330220693,3.9633341527514823,2.399944770100265,4.413750600816636,1.008094886552672,4.507484193032381,-0.31844201550973494,3.507003517263991,-3.154431859132033
341,-1.2042456470828955,-2.814381525520905,3.9701295307251883,-1.8598277639982586,2.2269565153256865,-3.8392308358546323,-1.099578335984741,0.8036018866700676,-4.368378171421478,-2.505584431526012,-0.45983202834423587,1.7997123634021142,-1.1487376764590551,-3.5636878109075676,3.342100489184265,0.5323298868533808,3.808363746842481,-4.329878449209673,-2.114011190243991,-1.4337448045409906
342,-3.747029210797411,2.901891221106557,0.40212307016471627,-0.04673357617157592,4.988826833959143,-3.4182722970336044,1.3542112440319523,-1.001474782404792,-4.5630485924982995,2.15797776493781,2.075482504369824,0.8055905138614641,-1.6152652954308433,3.6098410722453504,1.1119302728941651,-2.567091217115358,-3.6538880283532515,-1.478206618737973,-2.6190852669315365,3.155331755334551
343,4.314395823980785,1.255585563458924,0.5160570240636986,-1.8136062961228037,-0.4955852891447705,1.7456022095610635,3.971115454985277,-2.61557623910479,0.7006980466725299,-3.601773780706977,2.3923887173976492,4.172416697419495,2.8896249518636505,2.817416688366807,-3.819502911610264,-4.022374275335416,1.3796097687259206,1.759372100149439,0.09165569148829356,2.710432555661086
344,1.9281250648193948,3.010110003880907,0.009150811526795977,-2.0007208581677602,3.044489555956895,3.7072502451834275,0.7997947548172597,2.601060998162704,-0.38798155752522057,-3.4063964405231992,-3.9779065072484165,-1.4885033086671084,-2.5355365052350063,3.3749757471666992,-4.553993899142569,4.689736652219649,3.592683053770722,-0.32657826234019716,0.5477598729259592,-3.253321303277834
345,-2.557010328871484,-2.2993765621814677,0.26436697643639917,-0.06012149464295202,1.1722384598916502,1.8068118830042676,-3.737843255879525,0.6267921184009495,-0.5260384604726482,-1.3501456057492298,2.8014204409743373,2.4258992963888932,4.286859867636906,-0.77157813981038,-3.472577496527057,2.029504729287548,-0.3683814189561643,-4.163954185311612,-4.439627849525879,2.736607077177789
346,-1.1505896530089088,-2.8323319978289216,-3.185973744770678,-2.015374131192754,-0.37798568531803944,-0.011655631355097285,-4.365580657702649,1.816599707316823,-3.2685645679457362,3.1146039032332915,1.6007020612587883,2.8331939536527493,-3.840070858246488,2.9992769009409184,2.8783082140607945,-3.1558058808166467,4.218564782844691,-4.486692769425523,-2.5845459757466904,-1.658680610484038
347,2.982280535142854,4.650501904997395,-4.19803366452631,-1.732800456592074,-4.84669470103044,0.19924123805990046,1.705034263820954,-2.80078609494288,0.6587041399023352,0.00961116506895543,-2.938072630181918,-3.362027760951596,0.31974277367357473,1.825866189855283,-2.9108104488131845,-4.361506993864589,2.207210845394809,4.816746303603239,-3.9644121922406885,3.141564897154648
348,4.834408511083074,1.5044034983354857,-1.6988370050645396,1.2023026493604192,1.6818973509781001,3.7942103624214347,-0.7438866964029822,0.5519502354113373,-4.286424178435717,0.5159832099654613,0.7658618884137427,-3.109647456601914,-2.198299322379409,-1.0636431744751498,-4.3554239248173126,0.5501574253936594,4.884778139722144,2.2164686505072133,-4.859745046745361,-1.3070175346439505
349,0.8049226978443746,0.9927413260702957,-3.5570591021133713,2.927758048427531,-2.738236047707426,0.9009523430744526,-3.799275058735787,0.7009554047370106,-1.3368543784976774,0.967163868363464,0.6437485376801622,3.075844452057961,1.1606495042860203,-2.5985784921857036,-4.430969390637943,-3.766597053147925,1.116647493535793,1.6502818722435943,-2.88096939495327,-3.279059445132424
350,-3.2797201161349987,-0.1365342366202853,2.302162957378794,-0.6945587101978647,0.8370386290348675,-3.839510025802996,4.370784386028491,1.771249292187398,2.857707906058568,2.920065199425003,-0.8374115551475647,1.3354379933413387,-3.9282409829037124,1.3080816282472068,3.222315187378026,-3.744037846606921,-1.0964142234902416,-2.786515152408815,3.1640923393341183,-0.612583131833059
351,-2.30961959298452,2.2986668172229363,3.994780982590852,-4.661464614840592,-3.954676358009308,-4.844565091715294,-2.832410160894392,-2.172159591331193,0.3178484953317362,0.3463457084672452,-4.958251309335319,2.9682321868196313,-0.013825640868172506,3.2375800466919955,3.3280389909163652,-1.1854558480559705,0.7067289536435863,0.2701093468786251,2.4684373782655307,-1.0986515776354908
352,1.6605400412781162,-1.6454939823933987,-2.604952477052991,4.49543543789164,0.06397816150283475,-2.4157139870919453,2.2512570799067886,-2.3674766624510157,-4.681639578376089,-4.320239792583534,-0.3216555543000581,-1.7670799003179773,2.92057330122888,-4.719014440892375,2.5776488467124388,-0.7199920696021476,-4.764732832518294,-2.413462023967833,-1.791896522832289,-2.369194661108879
353,2.309914923256862,-2.186142243029078,2.395550556687086,-1.7220857325946204,0.38570974058641383,4.069025032401344,-3.6924109229217006,1.210106281064399,-3.5706202303290246,2.7430640086396005,0.6480591282757722,4.200102232792647,-2.2288435359463477,-4.998136096063911,1.9843183137882656,-1.118752100318666,2.854188041861687,-1.0185556383234506,-3.572665647920217,-0.040034085896760274
354,-4.850225711060082,-1.3457074730211218,-1.0155404961855319,-3.721273762591517,4.03984285025985,0.9841321190061061,2.528526272014097,1.6527580070526682,-3.0195268298709568,-1.849720900400028,0.6452767307683995,-0.31746078661296284,0.5823120261376404,3.413192357561975,0.12324440743068799,-4.288721182052272,0.3055767528640345,1.3116337113745802,1.3712855968595772,-1.465383118997854
355,1.251512905220169,3.6639484835435567,0.7627892783057897,4.238964783171731,-1.7046260134518274,2.360024873942703,-1.3922570662851195,0.8395215085916572,1.5377674695799453,4.40189499754743,0.9625913929696139,3.7915108161876923,3.265901373050344,-1.6405102997997743,2.4700799751610276,-3.4816210343345224,2.221004015850644,3.2678245937625796,4.363231399888095,0.2405929907319848
356,-0.7398822434572736,1.578051003964756,-1.7630003880030563,-2.074834181719476,3.438702821665446,1.7002283002628316,1.9828821435068553,2.7122339852435173,-4.941525826197873,4.819905089812682,2.6701172329047846,0.19793246826858368,4.825301328739393,2.1226792149519174,4.419819673232615,-0.1889144922529109,1.347991243295354,-0.6310800094652,0.8515098680048521,-2.997280829842283
357,3.478582573691618,2.9160425664564595,4.234732265130106,-2.6404747985602626,1.47953777907213,4.187146376364778,2.9790810633874445,1.34630041793843,-0.05380675339013319,3.222178767297379,-0.5211911614294706,-3.425638691933849,2.8712788351906458,0.781638761386418,-1.2680094122793717,-0.9004865248729912,-2.102477878716326,-4.349335955860985,2.160767885176911,3.4249806034572075
358,-4.4065703880062,-3.686941596478678,-3.1610276256419922,-0.24527344537725515,0.0756854066134931,1.0583853436843471,-1.23698946791749,1.7963066933891163,-3.306603792511175,-4.802967936537293,-0.9697092403354723,4.662936311150265,-4.435305389437248,3.1797875913413964,0.9479104319703682,-2.014511507600213,2.535446781955379,1.3791961690844214,3.621038721036392,4.13785629039991
359,-4.902786383770267,3.080305629376319,0.19226431107123876,-1.718741617322077,-4.688745209456591,3.050304086763928,-3.0570594480114446,0.32242812973503643,1.113205630236278,1.9831216054028813,1.0610444906495644,-4.041752776410645,-0.3716080396285548,-1.3955406087833588,4.669228074633342,4.64140512945918,-1.9722012214656557,-0.4007253078145965,-0.5778766938539999,1.6208232760938666
360,-2.6897901762050633,-4.44921601336118,1.9694480690208387,3.24062781293115,-2.125375564748496,3.8628777033223045,0.8695168697262146,3.064902616473896,3.2053687204498065,-0.8697487767531564,0.14122404119891652,4.456656965220789,2.473836201390357,-2.4164298140603635,-4.199758395376707,0.7930920074634091,-0.07802197613024564,-4.409991694289886,4.329838372341749,-0.046360488778733
361,1.2431209342425298,3.868828218859772,-4.283850877578135,1.8829947671285527,-1.9147252662717018,0.8392972270139429,2.102591863664446,-4.768956857853267,-0.7152885444726973,-3.5432882939223163,-3.6036724671318066,2.0181129716757376,-3.716562379279277,2.1978298463397516,-3.394849797452025,-0.029892776760375384,-0.5974207575656632,4.972030447353973,1.401492450833631,1.128690165513948
362,3.2645709806031515,1.2166241998228422,-2.397617493060491,-1.628040676693685,4.373510716931289,0.1087058918734396,-2.9694486530509225,1.4915899378291293,-0.8302406214037781,-2.599691689016433,-1.4358021828050194,-1.681826136398735,-2.632860087945815,-4.201345487973986,-0.6350315564634936,-1.4108940861747685,-0.2110956066261771,-4.261687582124255,1.0815491992325175,2.597000356764675
363,-3.0629401038815054,4.484358696479987,-4.770479316508879,-3.847414967120404,-0.09863065329158438,-4.410260706111636,0.6154439303168635,0.5027343400522284,3.2483831042173,-1.6601600122596691,-2.2689001233945536,-2.8467174487573335,-3.558083945460754,3.1703229025377624,3.046716509791313,-0.08642329083794031,-4.478325781696638,1.1364128396682531,2.268745949352069,0.9047034928971645
364,-1.2270390960239288,2.922509268099618,-4.10086999654292,-0.0017784528207211991,-1.9546516051661431,3.42873927641946,-4.255059431953604,-4.849887051448819,-1.9153896794759562,-4.054027426043307,1.5152246806916843,3.3674019612838286,3.5703501687040546,-4.244424524915501,1.7568785572055443,2.112171067995604,-1.0354321194221283,-2.187643778873859,-3.7644492671479934,3.1223533790095264
365,3.299172387565342,-1.818538492482351,2.4103532222839066,1.5069383191689036,3.057689801174318,-2.098044572640422,0.5992988853140773,-2.200088005274199,-4.525429168173868,1.7635076588175433,1.226995385269519,-3.7692503943088616,2.121356424329832,3.6480537169127114,-1.0107947704605822,-3.4412558894633394,-2.943260741536309,3.58893607707952,-0.2925240531294504,-2.3326294182887466
366,4.606928095775297,0.8763512589738163,1.1574127973921913,-2.931309561412535,-0.19423526685013748,-2.9179152321671378,0.7317621289291836,-3.9731270696677043,-0.9480454748572615,-0.18515749622185496,-0.33829515721668013,-3.4551600854764377,4.596692730133668,0.4712208740599415,-4.81771183602031,1.8298459184550984,0.4392997619673009,1.609569866496697,-2.5632684878653533,4.024923654029003
367,-0.5912052073501535,2.9309553686884016,1.4554705151299965,3.5891174306766693,-1.1469802266465767,-3.179313540891726,-2.2845146800145146,-1.7388437644597063,-3.443219966294783,-3.5602368973995437,-1.4408030880935216,2.1505453750708172,3.754152071207823,1.0109355764872898,3.754360957500113,2.608235395142758,3.756900061846105,3.614992924959653,-4.734363554632196,-3.957189912642253
368,-2.9904653411507454,0.009042391162626728,-0.24929832759152948,-3.5845163080880313,-4.926095995401237,0.8038232988638461,4.5992733213123,-2.6812011433308305,2.9057267271072806,4.599274861987169,-3.3239428092113577,2.3419566817140103,-1.4069023907693667,-3.2180301742965813,2.575900624111471,-0.5814410039309559,-0.6582624412209146,2.5352435281959007,2.272236573016558,4.901824568499155
369,1.2716275271636857,-1.2685341049383556,-0.6274942601341742,-2.8541368916934005,-3.8509878434472498,-1.2447650634475904,-3.594099875876511,-1.4010603547441525,-1.037995553020894,-4.135650023022431,1.2161865492221704,2.743475585905407,-3.455261379584144,-2.539178103196682,1.37955353562774,0.5038719778841569,-3.557076232482166,3.8848419594696555,-2.079051282261346,0.5137135441378424
370,0.020540956459624837,-0.17902005509446628,1.5710195935968727,0.8486652061024014,0.5613402285889544,-1.1161395365875313,-4.880825641664104,3.847655939431199,-3.176983743059636,-2.066431036397356,0.5455871926510252,-2.6523327187662837,-0.19216717128681182,3.2549202973633324,2.6663636823755974,-3.1761845488999265,-0.9684959141440244,4.26016573701679,2.991867215852812,-0.15272052380583467
371,4.38048835347962,3.642025095292654,1.5551583720103146,-0.7785477728554859,0.706774733573825,3.299143842067574,-4.7299497118265865,-1.541485195678769,2.2258894992992495,4.859023608811016,-3.7144221581896053,4.945239690329402,1.9573381616216352,3.061993411964947,3.3914242212631525,-1.2972589683492872,-2.1522414876056595,-4.009082807810249,-0.6520191732997107,-1.3031083836317503
372,-4.172035171997532,2.2121830500631283,-3.658792311471313,-2.2339134424141815,3.763732239294036,-2.344082154748043,-1.8731369406723686,2.895511444328749,-1.7813532748924201,-0.44777882362331134,-0.7455331161335508,1.7818874686717958,-2.1050144481006505,-2.259299303700486,1.050365906961872,-3.6146659145117823,-3.4591334035718235,2.3458363217862557,3.0835097014928508,-4.619641620894658
373,-0.257536584266278,-4.301226425411163,0.7031796809028066,0.04410785789009175,-3.796631575683158,-0.36427027070407814,3.012630047947802,2.3089739090692207,1.7414121415137673,3.2236737878518937,0.35507113640286025,-2.597852818579953,-1.4890014651047458,-3.4763915794421685,4.690011378370105,-2.2743786090060683,1.6389916051788669,-0.3710785921863593,-1.5998154913329343,0.37758849060266186
374,3.5943888579330867,-0.19035701443421615,-1.1004819943308783,0.3132633747784812,-1.2622839445176437,-2.0570041245857604,1.1244866508719156,3.2091155969713085,-0.0143896563572401,-2.786492377078792,1.5102027605734882,-2.346340858648921,1.573074134192681,3.630850605125664,1.5517645570399754,-1.1998872043613105,0.8098769992081722,4.700716971992657,-2.7684787047597315,2.448240683723167
375,1.5161317626620257,1.9686561361290984,-3.7123088909670185,-3.9770706046349744,1.765721291257786,2.701320622014612,3.4840922978685303,4.792338227343031,4.321070927693821,-0.3939241718220501,0.5642245090992981,-3.4581055944631234,2.3147898926843578,-4.0558943347120895,0.04297253605561746,-2.7963099456790044,1.3240307336179393,-4.182755158517699,2.239569795029502,3.890785187920274
376,-0.016504532869110022,-4.575399353550939,-0.9329725667947848,-2.9686820111837076,-2.8145224559626394,0.6217592422931029,-3.9067594467683895,-1.7640500047472765,-3.6760185706909465,-3.0588970841940624,3.717597201932474,0.09858564249773405,4.126476450677014,-1.7561123004641543,0.6165242723393147,-4.823762761896736,3.3802598396087973,0.8412366356571779,2.977610165342174,4.689366097170142
